"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34474","A81000A ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"\"A. Costs incurred and adjustments required as a result of transactions with related organizations or the claiming of home office costs","\"","","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"     and/or related organization:","","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","Amount","","","","Net"
"-------------","-------------","-------------", ,"","","","","","","","Amount","","(from","","","","Adjustments"
"-------------","-------------","-------------", ,"","","","","","","","Allowable","","\"Worksheet A","\"","","","","(col. 4 minus"
"-------------","-------------","-------------", ,"","Line No.","Cost Center","Expense Items","","","","In Cost","","col. 5)","","","","col. 5) *"
"-------------","-------------","-------------", ,"","1","2","3","","","","4","","5","","","",""
 , , , , , , , , , , , 
"Entity[34474] Report(A81000A)", , , , , ,"Entity[34474] Report(A81000A[0100])","Entity[34474] Report(A81000A[0200])","Entity[34474] Report(A81000A[0300])","Entity[34474] Report(A81000A[0400])","Entity[34474] Report(A81000A[0500])"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00100)", ,"10","INPATIENT - GENERAL CARE","HEALTHCARE","81311","81311"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00200)", ,"10","INPATIENT - GENERAL CARE","HEALTHCARE","366019","366019"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00300)", ,"6","ADMINISTRATIVE & GENERAL","WORKSHOPS","275","275"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00400)", ,"3","PLANT OPERATION AND MAINTENANCE","UTILITIES","157520","157520"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00401)", ,"3","PLANT OPERATION AND MAINTENANCE","ENGINEERING SERVICES","1713","1713"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00402)", ,"25","OTHER VISITING SERVICES","THERAPY SERVICES","800","800"
"HOSPC","hospc_2013_DATA",34474,"A81000A","Line(00403)", ,"3","PLANT OPERATION AND MAINTENANCE","CONSTRUCTION","3086","3086"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34474","A81000B ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"\"The Secretary"," by virtue of the authority granted under section 1814(b)(1) of the Social Security Act"," requires that you furnish\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"the information requested under Part B of this worksheet.","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"This information is used by the Centers for Medicare and Medicare Services and its intermediaries in determining that the costs applicable to","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\"services"," facilities"," and supplies furnished by organizations related to you by common ownership or control represent reasonable costs\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\"as determined under section 1861 of the Social Security Act.  If you do not provide all or any part of the requested information"," the cost \"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"report is considered incomplete and not acceptable for purposes of claiming reimbursement under title XVIII.","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\" *  The amounts on lines 1-4 and subscripts as appropriate are transferred in detail to Worksheet A"," column 9"," lines as appropriate.\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"  Positive amounts increase cost and negative amounts decrease cost.  For related organizational or home office cost which has not ","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"\"  been posted to Worksheet A"," columns 1 and/or 2"," the amount allowable should be indicated in column 4 of this part.\"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","","","","","","","",""
"-------------","-------------","-------------", ,"","","","","","Related Organization(s) and/or Home Office","","","","","","",""
"-------------","-------------","-------------", ,"","","","Percentage","","","","","Percentage","","","","Type of"
"-------------","-------------","-------------", ,"","Symbol","","of","","","","","of","","","",""
"-------------","-------------","-------------", ,"","-1","Name","Ownership","","Name","","","Ownership","","","","Business"
"-------------","-------------","-------------", ,"","1","2","3","","4","","","5","","","","6"
 , , , , , , , , , , , 
"Entity[34474] Report(A81000B)", , , , , ,"Entity[34474] Report(A81000B[0100])","Entity[34474] Report(A81000B[0200])", ,"Entity[34474] Report(A81000B[0400])", ,"Entity[34474] Report(A81000B[0600])"
"HOSPC","hospc_2013_DATA",34474,"A81000B","Line(00100)", ,"E","DR. KENT PALMBERG", ,"STORMONT VAIL HEALTHCARE", ,"HEALTHCARE SERV"
"HOSPC","hospc_2013_DATA",34474,"A81000B","Line(00200)", ,"E","SCOTT WELLS  RN", ,"ST FRANCIS HOSPITAL", ,"HEALTHCARE SERV"
"HOSPC","hospc_2013_DATA",34474,"A81000B","Line(00300)", ,"E","LAURA NORWOOD", ,"BLUE CROSS BLUE SHIELD", ,"COMMERCIAL INSU"
"HOSPC","hospc_2013_DATA",34474,"A81000B","Line(00400)", ,"E","JEFF BEASLEY", ,"WESTAR ENERGY", ,"PUBLIC UTILITY"
"HOSPC","hospc_2013_DATA",34474,"A81000B","Line(00500)", ,"E","KEITH WARTA", ,"BARTLETT & WEST ENGINEERS", ,"ENGINEERING SER"
"HOSPC","hospc_2013_DATA",34474,"A81000B","Line(00501)", ,"E","SANDY WARREN", ,"EASTER SEALS CAPPER FOUNDATION", ,"DEVELOPMENTALLY"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
